0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.00030914018861949444,5.927832535235211e-05,0.0004420603218022734,1.4696256585011724e-05,-0.00015581020852550864,-0.0007410253747366369,0.05712262541055679,-6.310824392130598e-05,0.8140903115272522,0.0001097504937206395,-0.0002506229211576283,0.00028822943568229675,0.00011370109132258222,-4.238314795657061e-05,0.6019498109817505,6.250848673516884e-05,0.00027380898245610297,-0.00011814133904408664,0.8153771758079529,0.4012884497642517,0.6181532740592957,-0.0001285600010305643,-0.00011528201139299199,5.009845733642578,3.475949287414551,7.880909106461331e-05,0.00013751450751442462,-0.000237015905440785,0.7903627753257751,0.00016853494162205607,-1.734150828269776e-05,0.5546514987945557,-0.00033249252010136843,0.00014372519217431545,-0.0003926348581444472,-0.00013494772429112345,-0.00015985775098670274,-0.00020689336815848947,-0.000392615154851228,9.1387344582472e-05
-0.0005918689421378076,-0.0012218652991577983,-0.0004037792969029397,-0.00017429610306862742,0.00040633618482388556,-0.00015755309141241014,0.056941669434309006,0.00015917218115646392,0.8137638568878174,-3.621719952207059e-05,0.00010758994903881103,0.00011721160262823105,0.00040877985884435475,0.00011504149006213993,0.6016349792480469,-0.00013018485333304852,0.0004899787018075585,0.000362701277481392,0.8146890997886658,0.39971864223480225,0.6176397204399109,-0.0005135362735018134,-2.378552562731784e-05,5.011227607727051,3.474174737930298,0.00031689912430010736,-0.0005093885702081025,-0.00015616144810337573,0.7900574803352356,-0.00013399352610576898,-4.916046964353882e-05,0.5524936318397522,-0.0003242574748583138,-0.0006226290133781731,-0.000209361533052288,0.00021660764468833804,-7.468204421456903e-05,2.1805510186823085e-05,8.872406760929152e-05,9.774432692211121e-05
0.00034499503090046346,-0.0002663469931576401,0.0003389047342352569,-0.00019671107293106616,-0.00014478056982625276,0.00040914869168773293,0.057307254523038864,-0.00014362175716087222,0.8129962682723999,-0.00020452230819500983,-0.00012347879237495363,-8.560733840567991e-05,-0.00019400150631554425,8.920633990783244e-05,0.6014673709869385,0.00019261227862443775,-7.193809869932011e-05,-0.0005196441779844463,0.8143159747123718,0.3988496959209442,0.6167041659355164,-0.00018327750149182975,5.525242886506021e-05,5.013296604156494,3.472745180130005,2.763607699307613e-05,-0.00013229498290456831,-3.825661406153813e-05,0.7891955971717834,4.8219397285720333e-05,0.00016660935943946242,0.5503478050231934,-0.0002312426659045741,-0.0002864963316824287,0.0004277620173525065,0.00019731702923309058,0.0002651246322784573,0.0003088167868554592,-0.0004316158010624349,0.00010057755571324378
8.829777652863413e-05,0.0005596816772595048,-0.00014212061068974435,-0.0005833726027049124,-0.0002767287951428443,0.00010961422958644107,0.059276044368743896,0.00011996906687272713,0.8129408359527588,1.7358535842504352e-05,0.0002734699519351125,6.202968506840989e-05,-0.00010911175195360556,0.0002508735051378608,0.600700318813324,-0.00013908497930970043,-7.79619294917211e-05,0.00031886048964224756,0.8138383626937866,0.3970032036304474,0.6153350472450256,0.0002612842945381999,0.0001979773078346625,5.0152812004089355,3.4710865020751953,6.327921710180817e-06,-8.967702888185158e-05,-0.0003385641612112522,0.7883945107460022,0.0002070857008220628,-0.00019650105969049037,0.5491614937782288,-1.4616257431043778e-05,0.00021013354125898331,5.1706207159440964e-05,0.00013838327140547335,-0.00035915759508498013,-0.0001401166955474764,-0.0002639049489516765,-5.0795326387742534e-05
-0.001621171715669334,-8.574289677198976e-05,-0.0002680899924598634,0.00032507925061509013,0.00021902799198869616,0.00026281288592144847,0.05743921548128128,0.00014437054051086307,0.8123124241828918,0.00022159120999276638,0.00016043426876422018,-0.0001827505329856649,-0.00014518751413561404,-0.00030624979990534484,0.5997581481933594,0.00039904736331664026,-1.9958546545240097e-05,-0.00024340835807379335,0.8132049441337585,0.3957844376564026,0.615489661693573,0.0006859567365609109,3.0297716875793412e-05,5.017294406890869,3.469632625579834,-0.00037248971057124436,-1.7717839000397362e-05,-0.0003425172180868685,0.7876402735710144,0.0003404600720386952,0.00011682353942887858,0.5468975901603699,0.0002808671852108091,7.15054411557503e-05,0.0001738578430376947,0.0003334256471134722,-5.270458132144995e-05,0.0004376733268145472,-0.0002406472194707021,0.00030920011340640485
-0.0017413476016372442,5.675003194482997e-05,-0.0003594880981836468,-0.000182996824150905,-0.00032121845288202167,-2.3442160454578698e-05,0.05664268136024475,-0.0007704533636569977,0.8119680881500244,0.0001841862831497565,-0.00029463882674463093,0.00018832978093996644,2.2055735826143064e-05,0.00020798383047804236,0.599336564540863,0.0001448801049264148,0.00015540880849584937,0.00043688289588317275,0.8124018311500549,0.39495059847831726,0.6149275302886963,-0.00038497179048135877,0.0002629545924719423,5.018767356872559,3.46767520904541,0.00032455549808219075,-6.676606426481158e-05,-0.00011147272016387433,0.7874018549919128,-0.00020617769041564316,4.033890218124725e-05,0.5446093678474426,-0.00033785804407671094,-0.00041308958316221833,-9.578394383424893e-05,0.00036699321935884655,-0.00021035551617387682,-1.8604852812131867e-05,0.0002672476985026151,0.0002689078391995281
-0.0022455151192843914,-0.00045281683560460806,-0.00010264243610436097,-0.0005337935290299356,0.00025590654695406556,-0.0004802512121386826,0.0560566671192646,-9.185905219055712e-05,0.8111730217933655,-4.9759080866351724e-05,-0.00039752034354023635,-2.4711558580747806e-05,0.00015869706112425774,0.00018120647291652858,0.5985767245292664,0.00031974463490769267,-0.00023661140585318208,2.96474445349304e-06,0.8118728995323181,0.3927456736564636,0.613784909248352,-0.0001488221896579489,7.527241541538388e-05,5.0211896896362305,3.466275215148926,-0.0006433193339034915,-0.0005271574482321739,0.0001678987027844414,0.786931574344635,2.3024476831778884e-05,0.00010202195699093863,0.5428782105445862,0.0006583374924957752,-0.00025793685927055776,-0.00011601837468333542,2.0474926714086905e-05,0.000570637930650264,-0.0006361546693369746,-0.00016765837790444493,0.0002941020065918565
-0.00020335368753876537,0.0005124493618495762,-0.0001868001272669062,-0.00024110826780088246,-7.481735519832e-05,-0.0010005717631429434,0.055335983633995056,-7.128992001526058e-05,0.8106470108032227,-9.771826444193721e-05,0.00019970843277405947,-0.00022510909184347838,0.00017008637951221317,-1.8896878373197978e-07,0.5979823470115662,-9.416556713404134e-05,-1.0531457519391552e-05,0.00010388761438662186,0.8113714456558228,0.3914146423339844,0.6136438250541687,2.0474653865676373e-05,0.0002923414867836982,5.023132801055908,3.4645895957946777,-0.00017154899251181632,0.00020265020430088043,5.6954122555907816e-05,0.7860554456710815,8.820415678201243e-05,0.00020341087656561285,0.539422333240509,-0.0002058439131360501,-3.906359779648483e-05,-0.0002644231717567891,-0.00022318973788060248,2.4570921596023254e-05,-0.00016167004650924355,5.269288521958515e-05,-8.563762094127014e-05
0.0004640379047486931,-0.0007490480202250183,2.6638124381861417e-06,-1.9972489099018276e-05,-0.00017975668015424162,0.0001423186040483415,0.054673969745635986,0.0012297661742195487,0.8101720213890076,0.00013878672325517982,-0.00046832975931465626,0.0005309422267600894,-0.0006287925643846393,-0.00016890694678295404,0.5967186093330383,0.0001059321584762074,-0.00016852188855409622,-2.7982594474451616e-05,0.810779333114624,0.39054468274116516,0.6128958463668823,0.0006239240756258368,0.00019313812663313001,5.024833679199219,3.462445020675659,-0.0003602517826948315,-5.9459729527588934e-05,-4.433411595528014e-05,0.7859472632408142,-2.3806653643987374e-06,-0.00031671300530433655,0.5375716686248779,0.0003860926954075694,0.00013475865125656128,-0.00023765368678141385,-0.0001875778689282015,3.9935253880685195e-05,2.4221560579462675e-06,5.53003374079708e-05,-0.00011533441283972934
0.0003214933385606855,0.0001773609546944499,-0.00043198614730499685,-6.943787593627349e-05,-0.00023286452051252127,-6.391584611264989e-05,0.05430742725729942,-0.0004438380419742316,0.8094010949134827,-7.257937977556139e-05,-0.0002047052839770913,-6.379847036441788e-05,-0.0002503283030819148,-0.00016230964683927596,0.5954200029373169,-0.0003255349874962121,0.00035039379145018756,0.0002342893130844459,0.8107465505599976,0.3886142671108246,0.6114137768745422,0.00011835571785923094,0.00014421308878809214,5.027216911315918,3.461493730545044,-0.00031673259218223393,-0.0005521782441064715,-0.0002535324892960489,0.7851187586784363,0.00035195608506910503,0.00010906410170719028,0.5348494052886963,-0.0002244085044367239,7.78111134422943e-05,-4.803734191227704e-05,0.00011423660907894373,-0.0001952722668647766,-0.0001265388709725812,0.00018540285236667842,0.00012727083230856806
-0.0008746796520426869,0.00022025941871106625,-5.420217348728329e-05,-0.0001275665854336694,0.0001695929531706497,-3.373174331500195e-05,0.05508138984441757,-0.0010039714397862554,0.8090483546257019,-7.280938916665036e-06,6.71829329803586e-05,-0.00037359166890382767,-0.0004939150530844927,-5.25981085957028e-05,0.5946864485740662,0.0005912282504141331,-0.000610461866017431,0.00024845520965754986,0.8101193308830261,0.38790684938430786,0.6108947992324829,-0.0004699604178313166,-0.0005120330024510622,5.029031753540039,3.4597246646881104,0.00013707720790989697,0.00014851344167254865,-0.0001034090673783794,0.7844597697257996,0.0002522021241020411,-8.003444963833317e-05,0.532632052898407,0.00011114334483863786,-0.0001303340250160545,-0.0005369040300138295,0.0001896016619866714,0.0003357780515216291,0.00044331789831630886,-0.00037179040373302996,0.0006113341660238802
0.0002839694789145142,-9.710391896078363e-05,7.980989903444424e-05,0.000483217416331172,4.152679684921168e-05,-6.31525745120598e-06,0.05574088543653488,0.00011923339479835704,0.8087747097015381,0.00015910759975668043,0.00016237962699960917,-5.318674448062666e-05,0.00024786152062006295,8.166384941432625e-05,0.5944253206253052,0.00033457388053648174,-2.1218957044766285e-05,5.8513196563581005e-05,0.8094860315322876,0.3859799802303314,0.6101865172386169,0.00011019003432011232,6.122394552221522e-05,5.030542850494385,3.4577183723449707,-0.0003110670077148825,-0.0001900210918392986,4.015653030364774e-05,0.7840102314949036,-0.0001478916237829253,0.000169679697137326,0.530759334564209,-2.913148455263581e-05,-4.0945167711470276e-05,-8.862685353960842e-05,-0.00014058095985092223,0.0002820798254106194,0.00010038277832791209,0.00010809931700350717,-0.00022624120174441487
-0.0006715444615110755,0.00023095525102689862,0.0005511935451067984,-4.491073923418298e-06,-0.00024164484057109803,-0.000664943945594132,0.055368803441524506,-0.0004468224651645869,0.8084247708320618,8.547712059225887e-05,0.00010481548815732822,-0.00039964402094483376,-0.0002276186423841864,-7.713569357292727e-05,0.5933866500854492,-0.0004062839434482157,-0.00028908238164149225,0.00024336020578630269,0.8089717030525208,0.3845970630645752,0.6096649169921875,-4.8857342335395515e-05,-1.7758770809450652e-06,5.032711029052734,3.45633602142334,7.520233339164406e-05,8.771198190515861e-05,7.039590127533302e-05,0.7831481099128723,0.0002152760571334511,-0.00015256000915542245,0.5279455780982971,-1.2505522136052605e-05,-8.395444456255063e-05,0.00022631279716733843,0.00021552924590650946,-0.00047599876415915787,0.00019432361295912415,0.0001849988620961085,0.0004219015536364168
0.00011215228732908145,-0.00039960365393199027,-9.318121738033369e-05,1.5039404388517141e-05,-0.00047587600420229137,-0.00031581224175170064,0.05436797812581062,-5.853757102158852e-05,0.8073822259902954,0.00024192371347453445,-7.893188012531027e-05,-0.00011368926789145917,-1.3634047718369402e-05,-0.0002521054120734334,0.5934733152389526,-0.00045065756421536207,0.0001480280188843608,0.00030017056269571185,0.8085315227508545,0.38306355476379395,0.6092202663421631,0.0001553240290377289,-5.5405271268682554e-05,5.034328937530518,3.454158067703247,0.00012629215780179948,-0.00034262644476257265,4.766876736539416e-05,0.7827038168907166,0.00014173726958688349,-6.779783143429086e-05,0.5265258550643921,0.00018523317703511566,5.212880205363035e-05,8.786487160250545e-05,-0.0005186035996302962,0.00017246812058147043,-0.0004313753452152014,0.00014501382247544825,0.0005688267992809415
-6.54051618766971e-05,-0.0001180421095341444,-0.00026781694032251835,-1.288911334995646e-05,-0.00022356938279699534,6.826728349551558e-05,0.0561993345618248,0.0001408207172062248,0.807346761226654,8.9175438915845e-05,-0.00023048724688123912,6.564621435245499e-05,7.213449134724215e-05,5.905899342906196e-06,0.5928013324737549,0.0001960234367288649,6.524132004415151e-06,0.0002454133937135339,0.8075985908508301,0.3818109631538391,0.6082765460014343,-0.0006469418294727802,-7.932019798317924e-05,5.036414623260498,3.452636241912842,0.00024625094374641776,8.94573240657337e-05,-5.758097177022137e-05,0.7820447683334351,3.3485110179753974e-05,0.000332749099470675,0.5243447422981262,-0.00035284849582239985,-1.9350165530340746e-05,-3.253392060287297e-05,0.00021898458362556994,8.833311682110434e-08,0.0001486752589698881,-0.000337077712174505,-5.218952719587833e-05
0.0002072146162390709,-7.896885108493734e-06,-0.0005472260527312756,0.0004105831612832844,0.000254131096880883,0.0006679310463368893,0.05618857219815254,-1.3150150152796414e-05,0.8068424463272095,0.00011413740867283195,3.634804306784645e-05,-6.5094532146758866e-06,0.00029964285204187036,0.00020576118549797684,0.591712236404419,-0.00015902152517810464,0.000283966917777434,0.0001406630763085559,0.8075786232948303,0.3803779184818268,0.6077308654785156,0.0003266360436100513,7.269720754266018e-06,5.037521839141846,3.451162815093994,0.0004759126459248364,0.00017083949933294207,0.00012401923595461994,0.781734824180603,2.0315383153501898e-05,6.462838427978568e-06,0.5224716663360596,-6.641341769864084e-06,-9.55053765210323e-05,-0.00029727575019933283,0.0004065223620273173,8.989174966700375e-05,-0.00015062253805808723,-0.00035706342896446586,0.0001418450119672343
-0.000752905267290771,0.0002675313735380769,-0.00036628515226766467,-0.0006066792993806303,5.5574717407580465e-05,0.00042689015390351415,0.05480989068746567,-0.0005073273787274957,0.8062546253204346,1.8887711121351458e-05,0.00012230091670062393,-6.323847628664225e-05,0.00018477630510460585,0.00015772349433973432,0.5911845564842224,0.0004564986447803676,0.00014076758816372603,6.936951831448823e-05,0.8071451187133789,0.3792124092578888,0.6068900227546692,-7.726340118097141e-05,0.0001744007458910346,5.039146900177002,3.449334144592285,0.0001707967312540859,-0.0007086527184583247,-0.0006143432692624629,0.7814633250236511,-3.285195634816773e-05,0.0001819886383600533,0.5210065841674805,0.0004268416960258037,0.00016910165140870959,-0.00013847663649357855,0.0002728560066316277,-0.0006610009004361928,8.9588291302789e-05,-0.0006290673045441508,-1.3872191630071029e-05
-0.0001795195712475106,0.0004346070345491171,-0.00032195396488532424,-5.518466787179932e-05,0.0006933273980394006,0.00044824613723903894,0.05426977574825287,-0.00012092694669263437,0.8056942820549011,8.905075083021075e-05,-0.0005806791014038026,-0.00015787911252118647,0.0002459147071931511,-9.665930701885372e-05,0.5908491015434265,-8.801624062471092e-05,0.0002770668070297688,0.0002664164931047708,0.8066510558128357,0.37835314869880676,0.6056895852088928,0.00019317584519740194,0.0001439574989490211,5.041089057922363,3.447761297225952,6.068609582143836e-05,-0.000256910192547366,-5.1135439207428135e-06,0.7810973525047302,0.0003179630439262837,-0.00020191432849969715,0.5187062621116638,0.0004364564665593207,3.057461071875878e-05,-3.171968273818493e-05,0.0001950782025232911,0.00024357829533983022,0.0003213560557924211,0.00029941348475404084,0.00013843277702108026
-0.00014536091475747526,-0.00015010075003374368,-6.110927643021569e-06,0.00023343649809248745,8.765443635638803e-05,0.00014379854837898165,0.054803162813186646,8.189354412024841e-05,0.8054313063621521,-8.334236190421507e-05,-0.0001675038511166349,-0.00021042990556452423,-0.00029293529223650694,0.0003089140518568456,0.5892999768257141,-0.0001875582674983889,0.0008362241205759346,-0.0004423071804922074,0.8065571188926697,0.37721067667007446,0.60498046875,0.00035012373700737953,-5.99869645157014e-06,5.04295539855957,3.446221351623535,0.00026224012253805995,0.00016587927530054003,1.432914359611459e-06,0.7800900340080261,4.9515554565005004e-05,0.0002404476108495146,0.5170137882232666,-7.281255966518074e-05,0.00016353206592611969,-0.0002119711716659367,0.0003374217776581645,0.0005026914877817035,-0.00033756261109374464,0.0006476841517724097,-3.2304109481628984e-05
-7.965540135046467e-05,0.0005232439725659788,0.00027802636031992733,7.955635373946279e-05,-0.00010666271555237472,0.0005403032409958541,0.05479464307427406,0.00010911052231676877,0.8049553036689758,2.889277493522968e-05,-0.00019732759392354637,-0.00018497816927265376,0.00015330924361478537,1.134443550654396e-06,0.5883842706680298,0.000408836524002254,0.0003862353041768074,0.00022186149726621807,0.8059156537055969,0.374856173992157,0.6047124266624451,6.383327854564413e-05,1.8169364921050146e-05,5.045084476470947,3.4438998699188232,3.192187432432547e-05,-0.0003830134810414165,-0.0005474230856634676,0.7796313762664795,-0.00014225364429876208,-0.00024111720267683268,0.5150917172431946,9.499095540377311e-06,3.742815897567198e-05,0.00038321514148265123,-4.099207217223011e-05,-0.00015667063416913152,-0.0003277046198491007,-2.818985922203865e-05,3.7040301776869455e-06
-0.0005416175699792802,-0.001343677518889308,0.0010126809356734157,0.00018648788682185113,-0.00046122047933749855,0.0003799551341217011,0.055006612092256546,-0.0005725646624341607,0.8044689893722534,-3.842350452032406e-06,-7.834131974959746e-05,0.0004974063485860825,-0.00012956204591318965,-0.00031137169571593404,0.5878970623016357,-0.00031874259002506733,-1.6964411770459265e-05,0.00011604222527239472,0.8054652810096741,0.3743674159049988,0.6032149195671082,0.000154458248289302,-0.0003044070617761463,5.047244071960449,3.4421284198760986,0.0003094591083936393,-0.0001330605591647327,0.00014795249444432557,0.7788588404655457,0.0002532654325477779,-6.520924216601998e-05,0.5127314925193787,0.00028622517129406333,0.00024348872830159962,-0.0005087269237264991,-0.00020872248569503427,0.000264828180661425,0.0003884388424921781,-8.395513577852398e-05,-0.0004352542746346444
-8.088893810054287e-05,0.0005159013089723885,-0.00010962822125293314,-0.0002645165368448943,-0.00021672666480299085,-2.0706727809738368e-05,0.05820733308792114,-9.868215420283377e-05,0.803643524646759,-2.6526942747295834e-05,-8.324191003339365e-05,1.1888860171893612e-05,-0.00022876514412928373,-2.0392544684000313e-05,0.5871238112449646,0.0004073049349244684,0.0005720581975765526,-0.00010551748709985986,0.8049494028091431,0.3725685477256775,0.6029855012893677,0.00018359087698627263,0.0008467108709737659,5.04921817779541,3.4406118392944336,0.0004110958252567798,0.00025564656243659556,2.8428039513528347e-05,0.7783979773521423,-0.0007089852588251233,-7.302525773411617e-05,0.5097874402999878,4.910464213025989e-07,1.003950455924496e-05,2.9345743314479478e-05,8.583370799897239e-05,-0.0001670158380875364,-4.7905909013934433e-05,0.0005654564592987299,-7.479482883354649e-05
-0.00022311677457764745,-0.0003176095779053867,5.814601172460243e-05,0.00014811787696089596,0.00039426583680324256,7.008713873801753e-05,0.057052839547395706,-0.00034610502189025283,0.8034543395042419,0.0001271098299184814,0.0003140552435070276,0.0002366678963880986,0.0004311834345571697,-0.00034594436874613166,0.5859245657920837,0.00012244191020727158,-3.595318048610352e-05,0.00021647231187671423,0.8046925663948059,0.3709353804588318,0.6022190451622009,0.00012127099762437865,8.262354822363704e-05,5.050736904144287,3.438969850540161,0.0005358940688893199,-0.00019180115486960858,-3.416455729166046e-05,0.7779415249824524,2.591214251879137e-05,0.00020834780298173428,0.5090641975402832,0.0001819035387597978,8.156855619745329e-05,0.000149336556205526,0.0003546616935636848,0.0003277530486229807,3.1994433811632916e-05,-0.00013208789459895343,0.00021427548199426383
-0.0011207361239939928,-0.00046346805174835026,0.0001565020502312109,0.0003864936006721109,-0.00020027240680065006,0.00024564043269492686,0.056133441627025604,0.0005277618765830994,0.8029298782348633,0.0001606878504389897,2.754504203039687e-05,-0.0006189438863657415,-0.00028618783107958734,-0.0002509494952391833,0.5856888890266418,-0.00015894052921794355,6.983747152844444e-05,-0.00014725026267115027,0.8042397499084473,0.3684762418270111,0.6012237668037415,0.0004254160448908806,0.0005221629398874938,5.05284309387207,3.4372568130493164,0.00022860687749926,0.00020719952590297908,-0.00023975786461960524,0.7772033214569092,-2.2279586119111627e-05,-0.00016129323921632022,0.5066838264465332,-0.00042709498666226864,-0.0001292346860282123,0.00023900096130091697,0.00020827093976549804,0.00032389932312071323,0.00019312281801830977,-3.1584804673912004e-05,0.00024690813734196126
-0.00029589791665785015,0.0009988963138312101,-0.0007417515735141933,-0.0004332457610871643,0.0004235204542055726,4.8764100938569754e-05,0.05578907951712608,0.00033766511478461325,0.8023183345794678,-0.0001832040143199265,-0.000401204772060737,-8.840580994728953e-05,2.0622030206141062e-05,0.00036188572994433343,0.5848405957221985,-0.00016273066285066307,0.0003511345712468028,0.000187023586477153,0.803441047668457,0.3681723475456238,0.6007312536239624,0.00017173956439364702,-0.00026161939604207873,5.055066108703613,3.435295343399048,-3.7720546970376745e-05,0.00015233886369969696,0.0002939993573818356,0.7766178250312805,0.00019200136011932045,-7.88626421126537e-05,0.5052109956741333,-0.00020279867749195546,6.013420716044493e-05,-0.00041458578198216856,6.714570190524682e-05,0.0011773403966799378,-0.00025840551825240254,0.0002689936081878841,0.00034456214052625
-6.642566586378962e-05,-0.00021229336562100798,-0.00039635758730582893,-0.00048214098205789924,0.0005623414181172848,-0.0005298695177771151,0.05487921088933945,-0.00014807401748839766,0.8018332123756409,-0.00015882181469351053,-0.0001163487249868922,-9.096896246774122e-05,-0.00014370866119861603,0.0001106807540054433,0.5843360424041748,0.00023437818163074553,0.0008062349515967071,-0.0005111729260534048,0.80327308177948,0.36648333072662354,0.6002398729324341,0.0005319510819390416,5.410637459135614e-05,5.056349277496338,3.4327237606048584,-0.00020990788470953703,0.0005914404755458236,5.7018256484298036e-05,0.7763633131980896,-1.1780788554460742e-05,-0.00030042495927773416,0.5035126805305481,0.00028637831564992666,0.00015998342132661492,0.00019659417739603668,8.361480286112055e-05,-0.00013337304699234664,-0.0001571597094880417,2.4150818717316724e-05,-0.0005230215610936284
0.0009940953459590673,-0.0005581220611929893,0.00021659435878973454,-0.00013661534467246383,0.0003052596584893763,-9.969661914510652e-05,0.05490051209926605,0.0005934854852966964,0.8014329671859741,-8.415376942139119e-05,-7.41504190955311e-05,-0.00018998101586475968,-1.67851394508034e-05,-0.000167016769410111,0.5837503671646118,-0.00010538344940869138,0.00020875644986517727,0.00013622849655803293,0.8026638627052307,0.3660450279712677,0.599513053894043,7.007174281170592e-05,0.00010512095468584448,5.058392524719238,3.4314310550689697,8.059616084210575e-05,0.00022414635168388486,-0.00012494080874603242,0.775443434715271,0.0001670283527346328,-5.338060873327777e-07,0.501844584941864,-0.0006532619590871036,-0.00012828705075662583,-0.00024076677800621837,-2.8306290914770216e-05,1.0571568054729141e-05,-0.00011124973389087245,-0.0006744732381775975,-0.00011490499309729785
0.00027379809762351215,-0.0002973871014546603,-0.00021794033818878233,0.0002355032629566267,6.613655568799004e-05,0.00027075642719864845,0.053596436977386475,-3.6656329029938206e-05,0.8009392023086548,9.82513083727099e-05,-0.0005446375580504537,-0.0002227754011983052,-4.255438761902042e-05,-0.0005340136121958494,0.5831571817398071,0.00030971982050687075,-0.0006833744118921459,-0.0002028417366091162,0.8022064566612244,0.3644936680793762,0.5988965630531311,-0.00030745231197215617,-0.000567643204703927,5.060024261474609,3.4291396141052246,0.0002960971905849874,0.0003218696510884911,0.00024624145589768887,0.7750680446624756,0.0001564469130244106,-7.55785804358311e-05,0.5001652240753174,-0.0003465191985014826,0.0004144234408158809,6.852553633507341e-05,0.0002726011152844876,0.00019726903701666743,0.0002391705202171579,-0.00019788982172030956,0.0003423060989007354
0.0005106082535348833,-0.00043006084160879254,0.0008427688153460622,8.324750524479896e-05,0.0002977322437800467,-0.00012608229008037597,0.054261814802885056,-0.00023086293367668986,0.8007869720458984,0.00025916119921021163,-1.6675056713211234e-06,-0.00011784212256316096,5.4339252528734505e-05,0.0003095775900874287,0.5823373794555664,0.0008391877636313438,-0.0003031589149031788,8.628306318314571e-07,0.8016916513442993,0.3624025583267212,0.5982439517974854,0.0005183192552067339,-0.00017046178982127458,5.061980724334717,3.42755389213562,0.000348883680999279,-3.527899389155209e-05,4.322914901422337e-05,0.7741838693618774,-0.00022409141820389777,-8.466698636766523e-05,0.4992496967315674,0.00017942072008736432,0.0001238151453435421,-6.400132406270131e-05,5.8159817854175344e-05,-0.0001607130834599957,0.00044380073086358607,9.581605263520032e-05,-0.0001498172350693494
-0.0005494374781847,0.0007661542040295899,0.0008477203664369881,-0.00023890942975413054,-0.0004449394764378667,-5.9788239013869315e-05,0.057296112179756165,0.0001417570310877636,0.8002517819404602,0.000172857049619779,0.00028617228963412344,3.313002162030898e-05,7.828830712242052e-05,0.00035934135667048395,0.5816020965576172,-0.0002179263683501631,0.00014415082114282995,-0.00022962699586059898,0.8011075258255005,0.36197978258132935,0.5971651077270508,-9.395330562256277e-05,0.0002006167487706989,5.064084053039551,3.425767183303833,0.00018041115254163742,-0.000191459825146012,-0.0001225700689246878,0.77369624376297,0.00017823136295191944,0.0001997566141653806,0.4971664547920227,0.0003169734263792634,0.00010624633432598785,-0.0003807926259469241,0.00010560255032032728,-0.0005523819127120078,0.00021010148338973522,0.00016564065299462527,-0.00017722652410157025
0.0003650308935903013,-0.00047440797789022326,0.0013401171891018748,0.00026384202647022903,-0.0007076035835780203,3.008286512340419e-05,0.05805463343858719,0.0001944242394529283,0.7997740507125854,-6.80602970533073e-05,2.6309548047720455e-05,-1.6968109775916673e-05,-0.00016297205002047122,-0.0001794740092009306,0.5813531875610352,0.0004743764584418386,0.00011952445493079722,-3.3241507480852306e-05,0.8005999326705933,0.359696626663208,0.5956419706344604,-5.896607763133943e-05,-0.000267642957624048,5.066208839416504,3.423762559890747,-0.000407073472160846,-0.00028780894353985786,-0.00017510847828816622,0.7731184959411621,-3.931610626750626e-05,-8.616314880782738e-05,0.49540939927101135,0.0002598333521746099,4.549555160338059e-05,-0.0001376809668727219,-6.0129208577563986e-05,1.930591679411009e-05,0.00023915032215882093,-0.00024871333152987063,1.265899572899798e-05
0.00021236531028989702,0.00022059939510654658,0.0002461810945533216,-6.671214941889048e-05,0.0001532422611489892,-0.00018377623928245157,0.0573585219681263,0.00013315923570189625,0.7995559573173523,2.8741998903569765e-05,-2.5874938728520647e-05,-2.6063527911901474e-05,-0.0005159065476618707,0.00021435276721604168,0.5798921585083008,0.0002783812233246863,-0.0004556763742584735,-0.00010908798867603764,0.7998764514923096,0.3597547709941864,0.5944888591766357,-0.0002810606674756855,-2.014660458371509e-05,5.068037033081055,3.421332359313965,0.00012234125460963696,0.0002951603091787547,0.0001916767068905756,0.7731176018714905,-3.154531441396102e-05,-5.112781218485907e-05,0.4932933747768402,-3.890425432473421e-06,-1.161962700280128e-05,3.229429785278626e-05,1.8222104699816555e-05,0.00011529331823112443,0.00026145149604417384,0.0003365610900800675,-2.911495539592579e-05
-0.0003236803167965263,-0.00022766654728911817,-0.0005326918908394873,0.00013630242028739303,-0.00024276266049128026,0.00026019831420853734,0.05526278540492058,-0.00028501791530288756,0.7989439964294434,0.00017142754222732037,0.00013235110964160413,-0.00011737171007553115,0.00011549745977390558,0.00026189995696768165,0.5798414945602417,-0.0004603270208463073,0.00015953324327711016,-6.537425360875204e-05,0.7995152473449707,0.35798078775405884,0.594755232334137,-0.00041161361150443554,5.65602931601461e-05,5.0696563720703125,3.420164108276367,4.1334049456054345e-05,-2.8053258574800566e-05,0.00013662572018802166,0.7721239328384399,0.00019977279589511454,-0.00022857196745462716,0.49154332280158997,-5.898620656807907e-05,0.0004236714739818126,-0.00017879593360703439,0.0003708142612595111,0.00018840939446818084,-0.0001259042473975569,-0.0001867734536062926,-0.00014488522720057517
